        Frequency                _d0=38.65_l=19.4_sh=26.65/real
                   9.424                       0.2237175
                9.427999                       0.2245956
                   9.432                       0.2264503
                   9.436                       0.2292624
                    9.44                        0.232995
                9.443999                       0.2375962
                9.447999                       0.2430025
                   9.452                       0.2491417
                9.455999                       0.2559362
                9.459999                       0.2633062
                9.464001                       0.2711714
                   9.468                       0.2794536
                   9.472                       0.2880773
                   9.476                       0.2969707
                    9.48                       0.3060664
                   9.484                       0.3153015
                   9.488                       0.3246177
                   9.492                       0.3339607
                   9.496                        0.343281
                     9.5                       0.3525327
                   9.504                       0.3616738
                9.507999                       0.3706657
                9.511999                       0.3794733
                   9.516                       0.3880643
                    9.52                       0.3964094
                9.523999                       0.4044819
                   9.528                       0.4122578
                   9.532                       0.4197153
                9.535999                        0.426835
                9.539999                       0.4335996
                   9.544                       0.4399939
                   9.548                       0.4460047
                   9.552                       0.4516207
                   9.556                       0.4568326
                    9.56                        0.461633
                   9.564                       0.4660161
                   9.568                       0.4699779
                   9.572                       0.4735163
                9.575999                       0.4766309
                    9.58                       0.4793232
                   9.584                       0.4815961
                9.587999                       0.4834544
                   9.592                       0.4849045
                   9.596                       0.4859548
                9.599999                       0.4866149
                9.603999                       0.4868965
                9.607999                       0.4868129
                   9.612                       0.4863791
                   9.616                       0.4856117
                    9.62                       0.4845291
                9.624001                       0.4831513
                   9.628                          0.4815
                   9.632                       0.4795984
                   9.636                       0.4774716
                9.639999                       0.4751458
                   9.644                       0.4726491
                   9.648                       0.4700108
                9.651999                       0.4672615
                   9.656                       0.4644332
                    9.66                       0.4615588
                   9.664                       0.4586723
                9.667999                       0.4558083
                9.671999                       0.4530019
                   9.676                       0.4502885
                9.679999                       0.4477035
                9.683999                        0.445282
                9.688001                       0.4430582
                   9.692                       0.4410655
                   9.696                       0.4393356
                     9.7                       0.4378987
                   9.704                       0.4367824
                   9.708                       0.4360119
                   9.712                       0.4356093
                   9.716                       0.4355931
                    9.72                       0.4359788
                   9.724                       0.4367775
                   9.728                       0.4379964
                9.731999                       0.4396388
                9.735999                       0.4417036
                    9.74                        0.444186
                9.743999                       0.4470771
                9.747999                       0.4503643
                   9.752                       0.4540318
                   9.756                       0.4580605
                9.759999                       0.4624287
                   9.764                       0.4671124
                   9.768                       0.4720853
                   9.772                         0.47732
                   9.776                       0.4827874
                    9.78                       0.4884578
                   9.784                       0.4943009
                   9.788                       0.5002863
                   9.792                       0.5063833
                   9.796                        0.512562
                9.799999                       0.5187925
                   9.804                       0.5250459
                   9.808                        0.531294
                9.811999                       0.5375097
                   9.816                       0.5436669
                    9.82                       0.5497407
                9.823999                       0.5557078
                9.827999                       0.5615457
                9.831999                       0.5672336
                   9.836                        0.572752
                    9.84                        0.578083
                   9.844                       0.5832102
                9.848001                       0.5881182
                   9.852                       0.5927938
                   9.856                       0.5972248
                    9.86                       0.6014006
                9.863999                       0.6053122
                   9.868                        0.608952
                   9.872                        0.612314
                9.875999                       0.6153933
                    9.88                        0.618187
                   9.884                       0.6206933
                   9.888                       0.6229117
                9.891999                       0.6248434
                9.895999                       0.6264911
                     9.9                       0.6278584
                9.903999                       0.6289507
                9.907999                       0.6297743
                9.912001                       0.6303373
                   9.916                       0.6306487
                    9.92                       0.6307188
                   9.924                        0.630559
                9.927999                       0.6301823
                   9.932                       0.6296021
                   9.936                       0.6288335
                    9.94                       0.6278923
                   9.944                       0.6267951
                   9.948                       0.6255596
                   9.952                       0.6242042
                9.955999                       0.6227481
                9.959999                       0.6212108
                   9.964                       0.6196128
                9.967999                       0.6179744
                9.971999                       0.6163169
                   9.976                       0.6146607
                    9.98                       0.6130276
                9.983999                       0.6114383
                   9.988                       0.6099135
                   9.992                       0.6084734
                   9.996                       0.6071379
                      10                       0.6059259
                  10.004                       0.6048556
                  10.008                       0.6039439
                  10.012                       0.6032072
                  10.016                       0.6026596
                   10.02                       0.6023144
                  10.024                        0.602183
                  10.028                       0.6022754
                  10.032                       0.6025997
                  10.036                        0.603162
                   10.04                       0.6039665
                  10.044                       0.6050156
                  10.048                         0.60631
                  10.052                       0.6078476
                  10.056                       0.6096254
                   10.06                       0.6116379
                  10.064                       0.6138783
                  10.068                       0.6163375
                  10.072                       0.6190056
                  10.076                       0.6218705
                   10.08                       0.6249197
                  10.084                       0.6281385
                  10.088                       0.6315119
                  10.092                       0.6350239
                  10.096                       0.6386575
                    10.1                       0.6423954
                  10.104                       0.6462198
                  10.108                       0.6501128
                  10.112                       0.6540558
                  10.116                       0.6580308
                   10.12                       0.6620197
                  10.124                       0.6660044
                  10.128                       0.6699674
                  10.132                       0.6738914
                  10.136                       0.6777601
                   10.14                       0.6815567
                  10.144                       0.6852666
                  10.148                       0.6888744
                  10.152                       0.6923664
                  10.156                       0.6957296
                   10.16                       0.6989517
                  10.164                       0.7020214
                  10.168                       0.7049282
                  10.172                       0.7076628
                  10.176                       0.7102166
                   10.18                       0.7125823
                  10.184                       0.7147536
                  10.188                       0.7167252
                  10.192                       0.7184923
                  10.196                       0.7200521
                    10.2                       0.7214021
                  10.204                        0.722541
                  10.208                       0.7234688
                  10.212                       0.7241863
                  10.216                       0.7246952
                   10.22                       0.7249987
                  10.224                          0.7251
                  10.228                       0.7250043
                  10.232                       0.7247173
                  10.236                       0.7242453
                   10.24                       0.7235961
                  10.244                       0.7227778
                  10.248                       0.7217997
                  10.252                       0.7206715
                  10.256                       0.7194042
                   10.26                       0.7180088
                  10.264                       0.7164974
                  10.268                       0.7148824
                  10.272                       0.7131772
                  10.276                        0.711395
                   10.28                       0.7095498
                  10.284                        0.707656
                  10.288                       0.7057281
                  10.292                       0.7037806
                  10.296                       0.7018286
                    10.3                       0.6998866
                  10.304                       0.6979696
                  10.308                       0.6960919
                  10.312                       0.6942682
                  10.316                       0.6925122
                   10.32                       0.6908374
                  10.324                        0.689257
                  10.328                       0.6877833
                  10.332                       0.6864281
                  10.336                        0.685202
                   10.34                       0.6841152
                  10.344                       0.6831767
                  10.348                       0.6823945
                  10.352                       0.6817756
                  10.356                       0.6813259
                   10.36                       0.6810496
                  10.364                       0.6809506
                  10.368                       0.6810309
                  10.372                       0.6812912
                  10.376                       0.6817315
                   10.38                         0.68235
                  10.384                        0.683144
                  10.388                       0.6841097
                  10.392                       0.6852419
                  10.396                       0.6865344
                    10.4                       0.6879801
                  10.404                        0.689571
                  10.408                       0.6912977
                  10.412                       0.6931507
                  10.416                       0.6951194
                   10.42                       0.6971925
                  10.424                       0.6993585
                  10.428                       0.7016053
                  10.432                       0.7039201
                  10.436                       0.7062906
                   10.44                       0.7087034
                  10.444                       0.7111456
                  10.448                       0.7136043
                  10.452                       0.7160664
                  10.456                        0.718519
                   10.46                       0.7209495
                  10.464                       0.7233455
                  10.468                       0.7256948
                  10.472                        0.727986
                  10.476                       0.7302077
                   10.48                       0.7323494
                  10.484                       0.7344007
                  10.488                       0.7363522
                  10.492                       0.7381946
                  10.496                       0.7399199
                    10.5                       0.7415202
                  10.504                       0.7429885
                  10.508                       0.7443187
                  10.512                       0.7455051
                  10.516                        0.746543
                   10.52                       0.7474284
                  10.524                       0.7481579
                  10.528                       0.7487291
                  10.532                       0.7491404
                  10.536                       0.7493908
                   10.54                       0.7494803
                  10.544                       0.7494092
                  10.548                       0.7491792
                  10.552                       0.7487924
                  10.556                       0.7482518
                   10.56                        0.747561
                  10.564                       0.7467247
                  10.568                       0.7457475
                  10.572                       0.7446355
                  10.576                       0.7433956
                   10.58                       0.7420341
                  10.584                       0.7405595
                  10.588                       0.7389799
                  10.592                       0.7373043
                  10.596                       0.7355421
                    10.6                       0.7337034
                  10.604                       0.7317985
                  10.608                       0.7298384
                  10.612                        0.727834
                  10.616                       0.7257969
                   10.62                       0.7237393
                  10.624                       0.7216728
                  10.628                       0.7196096
                  10.632                       0.7175621
                  10.636                       0.7155423
                   10.64                       0.7135625
                  10.644                       0.7116351
                  10.648                       0.7097716
                  10.652                       0.7079841
                  10.656                       0.7062838
                   10.66                       0.7046817
                  10.664                       0.7031882
                  10.668                       0.7018135
                  10.672                       0.7005669
                  10.676                        0.699457
                   10.68                       0.6984923
                  10.684                       0.6976795
                  10.688                       0.6970249
                  10.692                       0.6965344
                  10.696                       0.6962124
                    10.7                       0.6960623
                  10.704                       0.6960872
                  10.708                       0.6962883
                  10.712                       0.6966662
                  10.716                       0.6972207
                   10.72                       0.6979501
                  10.724                       0.6988521
                  10.728                       0.6999233
                  10.732                       0.7011593
                  10.736                       0.7025546
                   10.74                       0.7041035
                  10.744                       0.7057986
                  10.748                       0.7076324
                  10.752                       0.7095965
                  10.756                       0.7116816
                   10.76                       0.7138781
                  10.764                       0.7161759
                  10.768                       0.7185645
                  10.772                       0.7210325
                  10.776                        0.723569
                   10.78                       0.7261624
                  10.784                        0.728801
                  10.788                        0.731473
                  10.792                       0.7341666
                  10.796                       0.7368702
                    10.8                       0.7395716
                  10.804                       0.7422599
                  10.808                       0.7449234
                  10.812                       0.7475514
                  10.816                       0.7501326
                   10.82                       0.7526571
                  10.824                       0.7551147
                  10.828                       0.7574959
                  10.832                       0.7597914
                  10.836                       0.7619928
                   10.84                       0.7640921
                  10.844                       0.7660816
                  10.848                       0.7679545
                  10.852                       0.7697046
                  10.856                       0.7713262
                   10.86                       0.7728144
                  10.864                       0.7741648
                  10.868                       0.7753735
                  10.872                       0.7764382
                  10.876                       0.7773563
                   10.88                       0.7781262
                  10.884                       0.7787472
                  10.888                       0.7792195
                  10.892                       0.7795435
                  10.896                       0.7797207
                    10.9                       0.7797532
                  10.904                       0.7796441
                  10.908                       0.7793966
                  10.912                       0.7790152
                  10.916                       0.7785049
                   10.92                       0.7778714
                  10.924                       0.7771209
                  10.928                       0.7762604
                  10.932                       0.7752976
                  10.936                       0.7742406
                   10.94                       0.7730983
                  10.944                         0.77188
                  10.948                       0.7705954
                  10.952                       0.7692549
                  10.956                        0.767869
                   10.96                        0.766449
                  10.964                       0.7650064
                  10.968                       0.7635525
                  10.972                       0.7620997
                  10.976                       0.7606595
                   10.98                       0.7592443
                  10.984                       0.7578663
                  10.988                       0.7565374
                  10.992                       0.7552699
                  10.996                       0.7540752
                      11                       0.7529649
                  11.004                       0.7519503
                  11.008                       0.7510419
                  11.012                         0.75025
                  11.016                       0.7495844
                   11.02                       0.7490537
                  11.024                       0.7486664
                  11.028                       0.7484299
                  11.032                       0.7483507
                  11.036                       0.7484344
                   11.04                       0.7486858
                  11.044                       0.7491085
                  11.048                       0.7497052
                  11.052                       0.7504777
                  11.056                        0.751426
                   11.06                       0.7525499
                  11.064                       0.7538475
                  11.068                       0.7553163
                  11.072                       0.7569519
                  11.076                       0.7587498
                   11.08                        0.760704
                  11.084                       0.7628075
                  11.088                       0.7650527
                  11.092                       0.7674308
                  11.096                       0.7699323
                    11.1                       0.7725471
                  11.104                       0.7752643
                  11.108                       0.7780724
                  11.112                       0.7809593
                  11.116                       0.7839129
                   11.12                       0.7869203
                  11.124                       0.7899683
                  11.128                       0.7930437
                  11.132                       0.7961332
                  11.136                       0.7992231
                   11.14                       0.8023003
                  11.144                       0.8053513
                  11.148                       0.8083627
                  11.152                       0.8113219
                  11.156                       0.8142158
                   11.16                       0.8170323
                  11.164                       0.8197592
                  11.168                       0.8223854
                  11.172                       0.8248994
                  11.176                        0.827291
                   11.18                       0.8295501
                  11.184                       0.8316677
                  11.188                       0.8336347
                  11.192                       0.8354439
                  11.196                       0.8370873
                    11.2                       0.8385589
                  11.204                       0.8398528
                  11.208                       0.8409643
                  11.212                       0.8418891
                  11.216                        0.842624
                   11.22                       0.8431666
                  11.224                       0.8435154
                  11.228                       0.8436695
                  11.232                       0.8436291
                  11.236                       0.8433954
                   11.24                         0.84297
                  11.244                       0.8423558
                  11.248                       0.8415564
                  11.252                       0.8405761
                  11.256                       0.8394204
                   11.26                       0.8380952
                  11.264                       0.8366078
                  11.268                       0.8349654
                  11.272                       0.8331767
                  11.276                        0.831251
                   11.28                       0.8291981
                  11.284                       0.8270285
                  11.288                       0.8247535
                  11.292                       0.8223848
                  11.296                       0.8199347
                    11.3                        0.817416
                  11.304                       0.8148419
                  11.308                       0.8122262
                  11.312                       0.8095824
                  11.316                       0.8069246
                   11.32                       0.8042676
                  11.324                       0.8016253
                  11.328                       0.7990122
                  11.332                       0.7964427
                  11.336                       0.7939305
                   11.34                       0.7914899
                  11.344                       0.7891341
                  11.348                       0.7868761
                  11.352                       0.7847288
                  11.356                       0.7827038
                   11.36                       0.7808123
                  11.364                       0.7790649
                  11.368                       0.7774709
                  11.372                       0.7760389
                  11.376                        0.774777
                   11.38                        0.773691
                  11.384                       0.7727867
                  11.388                       0.7720683
                  11.392                       0.7715386
                  11.396                       0.7711995
                    11.4                       0.7710515
                  11.404                       0.7710938
                  11.408                       0.7713245
                  11.412                       0.7717403
                  11.416                        0.772337
                   11.42                       0.7731089
                  11.424                       0.7740493
                  11.428                       0.7751507
                  11.432                       0.7764043
                  11.436                       0.7778005
                   11.44                       0.7793288
                  11.444                       0.7809783
                  11.448                       0.7827369
                  11.452                        0.784592
                  11.456                       0.7865311
                   11.46                       0.7885406
                  11.464                        0.790607
                  11.468                       0.7927166
                  11.472                       0.7948551
                  11.476                       0.7970087
                   11.48                       0.7991633
                  11.484                       0.8013052
                  11.488                       0.8034205
                  11.492                        0.805496
                  11.496                       0.8075186
                    11.5                       0.8094753
                  11.504                       0.8113539
                  11.508                       0.8131428
                  11.512                       0.8148308
                  11.516                        0.816407
                   11.52                       0.8178616
                  11.524                       0.8191849
                  11.528                       0.8203686
                  11.532                       0.8214046
                  11.536                       0.8222858
                   11.54                       0.8230059
                  11.544                        0.823559
                  11.548                       0.8239405
                  11.552                       0.8241463
                  11.556                       0.8241733
                   11.56                       0.8240192
                  11.564                       0.8236825
                  11.568                       0.8231627
                  11.572                       0.8224598
                  11.576                       0.8215753
                   11.58                       0.8205109
                  11.584                       0.8192694
                  11.588                       0.8178545
                  11.592                       0.8162708
                  11.596                       0.8145235
                    11.6                       0.8126186
                  11.604                       0.8105632
                  11.608                       0.8083649
                  11.612                       0.8060324
                  11.616                       0.8035747
                   11.62                       0.8010018
                  11.624                       0.7983245
                  11.628                       0.7955538
                  11.632                       0.7927017
                  11.636                        0.789781
                   11.64                       0.7868046
                  11.644                       0.7837862
                  11.648                       0.7807398
                  11.652                         0.77768
                  11.656                       0.7746217
                   11.66                         0.77158
                  11.664                       0.7685705
                  11.668                       0.7656087
                  11.672                       0.7627105
                  11.676                       0.7598914
                   11.68                       0.7571673
                  11.684                       0.7545538
                  11.688                       0.7520661
                  11.692                       0.7497195
                  11.696                       0.7475284
                    11.7                        0.745507
                  11.704                       0.7436689
                  11.708                        0.742027
                  11.712                       0.7405933
                  11.716                       0.7393789
                   11.72                       0.7383943
                  11.724                       0.7376484
                  11.728                       0.7371497
                  11.732                       0.7369046
                  11.736                        0.736919
                   11.74                       0.7371973
                  11.744                       0.7377425
                  11.748                        0.738556
                  11.752                       0.7396385
                  11.756                       0.7409885
                   11.76                       0.7426037
                  11.764                       0.7444798
                  11.768                       0.7466122
                  11.772                       0.7489939
                  11.776                       0.7516174
                   11.78                       0.7544735
                  11.784                       0.7575523
                  11.788                       0.7608426
                  11.792                       0.7643321
                  11.796                       0.7680078
                    11.8                       0.7718561
                  11.804                       0.7758622
                  11.808                       0.7800109
                  11.812                       0.7842867
                  11.816                       0.7886732
                   11.82                        0.793154
                  11.824                       0.7977122
                  11.828                       0.8023309
                  11.832                       0.8069931
                  11.836                       0.8116814
                   11.84                        0.816379
                  11.844                       0.8210688
                  11.848                       0.8257341
                  11.852                       0.8303586
                  11.856                       0.8349258
                   11.86                       0.8394202
                  11.864                       0.8438262
                  11.868                       0.8481295
                  11.872                       0.8523151
                  11.876                       0.8563697
                   11.88                         0.86028
                  11.884                       0.8640338
                  11.888                       0.8676191
                  11.892                       0.8710251
                  11.896                       0.8742416
                    11.9                       0.8772591
                  11.904                       0.8800694
                  11.908                       0.8826646
                  11.912                        0.885038
                  11.916                       0.8871839
                   11.92                       0.8890975
                  11.924                       0.8907749
                  11.928                       0.8922132
                  11.932                       0.8934107
                  11.936                       0.8943666
                   11.94                       0.8950813
                  11.944                        0.895556
                  11.948                       0.8957931
                  11.952                       0.8957964
                  11.956                       0.8955705
                   11.96                       0.8951211
                  11.964                       0.8944552
                  11.968                       0.8935807
                  11.972                       0.8925064
                  11.976                        0.891243
                   11.98                       0.8898011
                  11.984                       0.8881933
                  11.988                       0.8864328
                  11.992                       0.8845336
                  11.996                       0.8825111
                      12                       0.8803809

        Frequency                _d0=34.79_l=19.4_sh=26.65/real
----------------------------------------------------------------------
                       8                        0.342889
                   8.004                        0.331842
                8.007999                       0.3204178
                   8.012                       0.3086803
                   8.016                       0.2967004
                    8.02                       0.2845578
                   8.024                       0.2723418
                   8.028                       0.2601535
                   8.032                       0.2481074
                8.035999                       0.2363338
                    8.04                       0.2249812
                   8.044                       0.2142169
                8.047999                       0.2042283
                8.051999                       0.1952208
                   8.056                       0.1874115
                    8.06                       0.1810195
                   8.064                       0.1762488
                   8.068                       0.1732679
                   8.072                        0.172188
                   8.076                       0.1730462
                    8.08                       0.1757998
                   8.084                       0.1803325
                8.087999                       0.1864716
                   8.092                       0.1940096
                   8.096                       0.2027256
                8.099999                       0.2124014
                   8.104                        0.222832
                   8.108                       0.2338314
                   8.112                       0.2452342
                8.115999                       0.2568953
                    8.12                       0.2686879
                   8.124                        0.280502
                8.127999                       0.2922413
                   8.132                       0.3038219
                   8.136                       0.3151704
                    8.14                       0.3262218
                   8.144                       0.3369191
                   8.148                       0.3472115
                8.151999                       0.3570542
                   8.156                        0.366407
                    8.16                       0.3752346
                   8.164                       0.3835056
                   8.168                       0.3911921
                   8.172                       0.3982697
                   8.176                       0.4047175
                8.179999                       0.4105171
                   8.184                       0.4156532
                   8.188                       0.4201134
                8.191999                       0.4238878
                8.195999                        0.426969
                     8.2                       0.4293524
                   8.204                        0.431036
                   8.208                       0.4320199
                   8.212                       0.4323072
                   8.216                       0.4319034
                    8.22                       0.4308164
                   8.224                       0.4290571
                   8.228                       0.4266387
                8.231999                       0.4235774
                   8.236                       0.4198923
                    8.24                       0.4156054
                8.243999                       0.4107417
                   8.248                       0.4053297
                   8.252                       0.3994012
                   8.256                       0.3929921
                8.259999                       0.3861419
                   8.264                       0.3788946
                   8.268                       0.3712988
                8.271999                       0.3634082
                8.275999                       0.3552821
                    8.28                       0.3469855
                   8.284                         0.33859
                   8.288                        0.330174
                   8.292                       0.3218231
                   8.296                       0.3136306
                     8.3                       0.3056968
                   8.304                       0.2981295
                   8.308                       0.2910428
                8.311999                       0.2845553
                   8.316                       0.2787884
                    8.32                       0.2738627
                8.323999                       0.2698939
                   8.328                       0.2669883
                   8.332                       0.2652374
                8.335999                       0.2647129
                8.339999                       0.2654627
                   8.344                       0.2675083
                   8.348                       0.2708436
                   8.352                       0.2754366
                   8.356                       0.2812319
                    8.36                       0.2881553
                   8.364                       0.2961184
                   8.368                       0.3050234
                   8.372                       0.3147678
                8.375999                       0.3252479
                    8.38                       0.3363614
                   8.384                       0.3480102
                   8.388                       0.3601009
                   8.392                       0.3725459
                   8.396                       0.3852642
                     8.4                       0.3981805
                8.403999                       0.4112259
                   8.408                       0.4243372
                   8.412                       0.4374568
                8.415999                       0.4505318
                8.419999                       0.4635146
                   8.424                       0.4763613
                   8.428                       0.4890328
                   8.432                        0.501493
                   8.436                       0.5137098
                    8.44                       0.5256541
                   8.444                       0.5373001
                   8.448                       0.5486245
                   8.452                       0.5596069
                8.455999                       0.5702296
                    8.46                       0.5804769
                   8.464                       0.5903358
                8.467999                       0.5997952
                   8.472                       0.6088464
                   8.476                       0.6174825
                    8.48                       0.6256986
                8.483999                       0.6334917
                   8.488                       0.6408606
                   8.492                       0.6478058
                8.495999                       0.6543291
                8.499999                       0.6604345
                   8.504                       0.6661272
                   8.508                       0.6714136
                   8.512                       0.6763019
                   8.516                       0.6808012
                    8.52                        0.684922
                   8.524                       0.6886758
                   8.528                       0.6920752
                   8.532                       0.6951336
                8.535999                       0.6978654
                    8.54                       0.7002855
                   8.544                       0.7024096
                8.547999                       0.7042539
                   8.552                        0.705835
                   8.556                       0.7071698
                8.559999                       0.7082751
                8.563999                       0.7091681
                   8.568                       0.7098655
